Datetime,Open,High,Low,Close,Volume,r1,r2,ret1,ret2,ma5,ma15,ma20,vol_mean20,vol_norm,vol,close_ma5_diff,close_ma15_diff,rsi14,lag1_close,lag1_ret,target,pred,exit_close,forward_return,strategy_ret,cum_strategy,cum_buyhold
2025-10-08 10:35:00+05:30,1378.5999755859375,1379.5,1378.5,1379.4000244140625,24598,0.00036260786942299283,-0.0005071742513276245,0.00036260786942299283,-0.0005071742513276245,1379.3800048828125,1382.666658528646,1382.929998779297,93141.6,0.2640925214941523,24598,1.451342717678895e-05,-0.002362560848944778,30.43468368483731,1378.9000244140625,-0.0008694668452302601,0,0,1375.5,-0.0028273338734491338,0.0,0.9623600120293544,0.8653957208251719
2025-10-08 10:40:00+05:30,1378.699951171875,1378.699951171875,1377.300048828125,1377.699951171875,74396,-0.0012324729680279756,-0.0008703120030021383,-0.0012324729680279756,-0.0008703120030021383,1378.9,1382.1333251953124,1382.6099975585937,79596.2,0.9346677353943915,74396,-0.000870294312948162,-0.0032076312339894644,20.858546504162234,1379.4000244140625,0.00036260786942299283,0,0,1374.0,-0.002685600132835808,0.0,0.9623600120293544,0.8630716139623683
2025-10-08 10:45:00+05:30,1377.699951171875,1377.699951171875,1376.199951171875,1376.9000244140625,90942,-0.0005806247994217806,-0.0018123821630798842,-0.0005806247994217806,-0.0018123821630798842,1378.6,1381.4466634114583,1382.2599975585938,67462.3,1.3480417951952222,90942,-0.0012331173552416772,-0.00329121573623745,19.999712755139754,1377.699951171875,-0.0012324729680279756,0,0,1371.5999755859375,-0.003849261917458713,0.0,0.9623600120293544,0.8597494252667034
2025-10-08 10:50:00+05:30,1376.9000244140625,1377.4000244140625,1375.5,1375.5,61952,-0.001016794530640186,-0.0015968289539414204,-0.001016794530640186,-0.0015968289539414204,1377.6800048828125,1380.6733317057292,1381.8149963378905,65639.65,0.9438197796606024,61952,-0.0015823739003864737,-0.0037469628672657466,19.428284419228845,1376.9000244140625,-0.0005806247994217806,0,0,1371.4000244140625,-0.0029807165292166093,0.0,0.9623600120293544,0.8571867559438264
2025-10-08 10:55:00+05:30,1375.5,1375.699951171875,1373.0,1374.0,106235,-0.0010905125408942062,-0.0021061982443472127,-0.0010905125408942062,-0.0021061982443472127,1376.7,1379.860001627604,1381.3949951171876,70951.4,1.4972925129031776,106235,-0.0019612115929382467,-0.004246808821683168,20.23774921292052,1375.5,-0.001016794530640186,0,0,1371.0,-0.0021834061135370675,0.0,0.9623600120293544,0.8553151691404557
2025-10-08 11:00:00+05:30,1373.9000244140625,1374.0999755859375,1371.300048828125,1371.5999755859375,90817,-0.0017467426594340862,-0.0028353503555524906,-0.0017467426594340862,-0.0028353503555524906,1375.139990234375,1379.0333333333333,1380.7849914550782,67964.4,1.3362436805150735,90817,-0.0025742940162998725,-0.005390266912129568,18.377971757971025,1374.0,-0.0010905125408942062,0,0,1369.699951171875,-0.0013852613355805898,0.0,0.9623600120293544,0.8541303341069099
2025-10-08 11:05:00+05:30,1371.800048828125,1372.699951171875,1371.0999755859375,1371.4000244140625,63052,-0.00014577950964866915,-0.0018922675297944336,-0.00014577950964866915,-0.0018922675297944336,1373.8800048828125,1378.2399983723958,1380.0699951171875,67252.05,0.9375476286596328,63052,-0.001805092482556167,-0.004962832283496247,12.57123723350631,1371.5999755859375,-0.0017467426594340862,0,0,1369.5999755859375,-0.0013125629255359428,0.0,0.9623600120293544,0.8530092342967855
2025-10-08 11:10:00+05:30,1371.0,1372.5,1370.4000244140625,1371.0,66941,-0.0002916905402808867,-0.00043742752742559343,-0.0002916905402808867,-0.00043742752742559343,1372.7,1377.339998372396,1379.2599975585938,65887.55,1.0159886048274518,66941,-0.0012384352006984825,-0.004603074317077351,14.10238351082701,1371.4000244140625,-0.00014577950964866915,0,0,1370.0,-0.0007293946024798936,0.0,0.9623600120293544,0.8523870539654239
2025-10-08 11:15:00+05:30,1371.0,1371.0999755859375,1368.199951171875,1369.699951171875,84339,-0.0009482485981947564,-0.0012396625433296338,-0.0009482485981947564,-0.0012396625433296338,1371.539990234375,1376.5066650390625,1378.3899963378906,65867.7,1.2804303171356934,84339,-0.0013415861554165684,-0.0049449189314236626,13.252737382838575,1371.0,-0.0002916905402808867,0,0,1369.800048828125,7.307998818606443e-05,0.0,0.9623600120293544,0.8524493464012577
2025-10-08 11:20:00+05:30,1369.5999755859375,1370.4000244140625,1368.199951171875,1369.5999755859375,99925,-7.299086624923401e-05,-0.0010211702509573817,-7.299086624923401e-05,-0.0010211702509573817,1370.6599853515625,1375.686661783854,1377.5599975585938,67932.45,1.4709465064192226,99925,-0.000773357197957667,-0.004424471332752162,13.92380612674593,1369.699951171875,-0.0009482485981947564,1,0,1369.5999755859375,0.0,0.0,0.9623600120293544,0.8524493464012577
2025-10-08 11:25:00+05:30,1369.5999755859375,1372.0,1369.4000244140625,1370.0,196620,0.0002920739056608834,0.0002190617206843104,0.0002920739056608834,0.0002190617206843104,1370.339990234375,1374.9533284505208,1376.8599975585937,75644.9,2.599249916385604,196620,-0.0002481064821851335,-0.0036025429722034426,16.993385816247894,1369.5999755859375,-7.299086624923401e-05,0,0,1370.300048828125,0.00021901374315702604,0.0,0.9623600120293544,0.8526360445234648
2025-10-08 11:30:00+05:30,1369.800048828125,1370.300048828125,1368.5999755859375,1369.800048828125,66018,-0.0001459497604926474,0.00014608151705175487,-0.0001459497604926474,0.00014608151705175487,1370.0199951171876,1374.2666666666667,1376.1849975585938,75954.55,0.8691776858660755,66018,-0.000160542393429533,-0.003250182767928399,18.84050277171157,1370.0,0.0002920739056608834,0,0,1371.4000244140625,0.0011680358657502055,0.0,0.9623600120293544,0.8536319540038996
2025-10-08 11:35:00+05:30,1369.800048828125,1370.5,1369.300048828125,1369.5999755859375,31731,-0.0001460601803588979,-0.00029198862340329423,-0.0001460601803588979,-0.00029198862340329423,1369.739990234375,1373.6799967447917,1375.4399963378905,75990.5,0.4175653535639268,31731,-0.00010221987343265052,-0.0029701394564378924,7.317242602973337,1369.800048828125,-0.0001459497604926474,1,0,1372.199951171875,0.001898346694132469,0.0,0.9623600120293544,0.8552524434017887
2025-10-08 11:40:00+05:30,1369.5999755859375,1371.0,1369.199951171875,1370.300048828125,34769,0.0005111516170173136,0.000365016777760907,0.0005111516170173136,0.000365016777760907,1369.860009765625,1373.0266682942708,1374.8450012207031,76032.7,0.45729008702833834,34769,0.000321229220039103,-0.0019858459628691537,13.559953225452688,1369.5999755859375,-0.0001460601803588979,1,0,1370.199951171875,-7.304798415175284e-05,0.0,0.9623600120293544,0.8551899689348573
2025-10-08 11:45:00+05:30,1370.199951171875,1371.699951171875,1369.699951171875,1371.4000244140625,114858,0.0008027260795022695,0.0013142880112531063,0.0008027260795022695,0.0013142880112531063,1370.22001953125,1372.5266682942708,1374.320001220703,78982.35,1.4542236335079741,114858,0.0008611791288929431,-0.0008208539085128904,17.742316532113662,1370.300048828125,0.0005111516170173136,1,0,1369.0,-0.0017500542302293365,0.0,0.9623600120293544,0.8536933401120732
2025-10-08 11:50:00+05:30,1371.4000244140625,1372.9000244140625,1371.300048828125,1372.199951171875,144528,0.0005832920691060117,0.0013864863723640486,0.0005832920691060117,0.0013864863723640486,1370.660009765625,1372.0466634114584,1373.8799987792968,80009.4,1.8063877494394183,144528,0.0011235035641786227,0.00011172197309624584,26.08695648998109,1371.4000244140625,0.0008027260795022695,0,0,1369.199951171875,-0.0021862703007954343,0.0,0.9623600120293544,0.8518269357165993
2025-10-08 11:55:00+05:30,1372.300048828125,1372.800048828125,1369.5,1370.199951171875,267725,-0.0014575135338635858,-0.0008750716208425491,-0.0014575135338635858,-0.0008750716208425491,1370.739990234375,1371.5466634114584,1373.3849975585938,89813.2,2.980909265007783,267725,-0.0003939762948093955,-0.0009818931251181567,23.621910988099174,1372.199951171875,0.0005832920691060117,0,0,1369.300048828125,-0.0006567671696239286,0.0,0.9623600120293544,0.8512674837510192
2025-10-08 12:00:00+05:30,1370.4000244140625,1370.5999755859375,1369.0,1369.0,98921,-0.0008757489524421347,-0.0023319860703552298,-0.0008757489524421347,-0.0023319860703552298,1370.6199951171875,1371.0199951171876,1372.9149963378907,89273.75,1.108063680533179,98921,-0.0011819432978925782,-0.001473352047658108,23.999999973120012,1370.199951171875,-0.0014575135338635858,1,0,1368.0,-0.0007304601899196239,0.0,0.9623600120293544,0.8506456667431661
2025-10-08 12:05:00+05:30,1369.0,1369.199951171875,1368.300048828125,1369.199951171875,40786,0.000146056370982528,-0.0007298204901735605,0.000146056370982528,-0.0007298204901735605,1370.3999755859375,1370.599991861979,1372.3699951171875,90016.0,0.45309722715961104,40786,-0.0008756745734386695,-0.001021480153521021,28.57111713049848,1369.0,-0.0008757489524421347,1,0,1366.0999755859375,-0.0022640780722232856,0.0,0.9623600120293544,0.8487197385418611
2025-10-08 12:10:00+05:30,1369.199951171875,1369.5,1368.5999755859375,1369.300048828125,46741,7.310667529925041e-05,0.00021917372397739499,7.310667529925041e-05,0.00021917372397739499,1369.97998046875,1370.2866617838542,1371.8899963378906,90294.7,0.5176494301437347,46741,-0.0004963077200528576,-0.0007200047867678569,37.07909854404082,1369.199951171875,0.000146056370982528,0,0,1366.699951171875,-0.0018988516494067298,0.0,0.9623600120293544,0.8471081456664469
2025-10-08 12:15:00+05:30,1369.300048828125,1369.5999755859375,1367.0,1368.0,93287,-0.0009494258247033649,-0.0008763885587697029,-0.0009494258247033649,-0.0008763885587697029,1369.139990234375,1370.0466634114584,1371.3199951171875,93729.15,0.9952826842022893,93287,-0.000832632340378218,-0.001493864016544291,33.00008540197612,1369.300048828125,7.310667529925041e-05,0,0,1366.199951171875,-0.001315825166757989,0.0,0.9623600120293544,0.8459934994494133
2025-10-08 12:20:00+05:30,1368.0,1368.300048828125,1365.5999755859375,1366.0999755859375,95254,-0.001388906735425799,-0.0023370138962064413,-0.001388906735425799,-0.0023370138962064413,1368.3199951171875,1369.6933268229166,1370.7399963378907,94772.05,1.0050853600824188,95254,-0.0016224417820177312,-0.002623471376115575,28.695772131207633,1368.0,-0.0009494258247033649,1,0,1367.0,0.0006588276335166565,0.0,0.9623600120293544,0.846550863344626
2025-10-08 12:25:00+05:30,1366.0,1367.0999755859375,1365.300048828125,1366.699951171875,198420,0.0004391886367467457,-0.0009503280907346978,0.0004391886367467457,-0.0009503280907346978,1367.8599853515625,1369.4066569010417,1370.2299926757812,100145.95,1.9813082805644964,198420,-0.0008480650008842127,-0.0019765536522876434,36.111173857387264,1366.0999755859375,-0.001388906735425799,0,0,1367.9000244140625,0.0008780809870949646,0.0,0.9623600120293544,0.8472942035623378
2025-10-08 12:30:00+05:30,1366.699951171875,1366.9000244140625,1364.5,1366.199951171875,161440,-0.0003658447485648253,7.318321332561162e-05,-0.0003658447485648253,7.318321332561162e-05,1367.2599853515626,1369.1733235677084,1369.764990234375,105120.35,1.5357635319897474,161440,-0.0007752981810655782,-0.0021716552204533095,34.821418796595154,1366.699951171875,0.0004391886367467457,1,0,1369.0,0.002049516123699968,0.0,0.9623600120293544,0.8490307466940563
2025-10-08 12:35:00+05:30,1366.0999755859375,1368.0,1366.0999755859375,1367.0,167255,0.0005856015639869039,0.0002195425761650771,0.0005856015639869039,0.0002195425761650771,1366.7999755859375,1368.9999918619792,1369.414990234375,108171.35,1.546204239847228,167255,0.00014634505241087608,-0.0014609144440224165,37.069074333339884,1366.199951171875,-0.0003658447485648253,1,0,1369.5,0.001828822238478356,0.0,0.9623600120293544,0.8505834730047623
2025-10-08 12:40:00+05:30,1367.300048828125,1367.9000244140625,1366.699951171875,1367.9000244140625,30013,0.0006583938654443067,0.001244380985908622,0.0006583938654443067,0.001244380985908622,1366.77998046875,1368.8599934895833,1369.2299926757812,105131.15,0.28548151523121085,30013,0.0008194764053594028,-0.0007012909136696213,42.27643078462731,1367.0,0.0005856015639869039,1,0,1370.0999755859375,0.0016082689762486613,0.0,0.9623600120293544,0.8519514400161058
2025-10-08 12:45:00+05:30,1367.800048828125,1369.199951171875,1367.199951171875,1369.0,96936,0.0008041344881244417,0.001463057790782818,0.0008041344881244417,0.001463057790782818,1367.3599853515625,1368.8066569010416,1369.1099914550782,106825.35,0.9074250634329687,96936,0.0011994022539826158,0.00014124938535583885,47.72737776414891,1367.9000244140625,0.0006583938654443067,1,1,1368.5,-0.00036523009495981196,-0.001065230094959812,0.9613348771823548,0.8516402817107676
2025-10-08 12:50:00+05:30,1369.0,1369.9000244140625,1368.0999755859375,1369.5,196537,0.000365230094959923,0.0011696582771996145,0.000365230094959923,0.0011696582771996145,1367.9199951171875,1368.7999918619792,1369.0349914550782,113305.15,1.7345813495679434,196537,0.00115504187997196,0.0005114027923598362,46.92288907206381,1369.0,0.0008041344881244417,1,0,1369.0999755859375,-0.00029209522750095473,0.0,0.9613348771823548,0.8513915216489323
2025-10-08 12:55:00+05:30,1369.699951171875,1370.0999755859375,1369.0,1370.0999755859375,64764,0.0004380982737768324,0.0008034883754108879,0.0004380982737768324,0.0008034883754108879,1368.7,1368.7866536458334,1369.0549926757812,112326.4,0.5765697111275659,64764,0.0010228505778742104,0.0009594789199653582,44.799804637324215,1369.5,0.000365230094959923,0,0,1369.4000244140625,-0.0005108759830286802,0.0,0.9613348771823548,0.8509565661683676
2025-10-08 13:00:00+05:30,1370.0999755859375,1370.0999755859375,1368.5,1368.5,59778,-0.0011677801725770154,-0.0007301935012777871,-0.0011677801725770154,-0.0007301935012777871,1369.0,1368.5933186848958,1368.9999938964843,110319.05,0.5418647096761571,59778,-0.00036523009495955793,-6.818583988518356e-05,36.09046015622059,1370.0999755859375,0.0004380982737768324,1,0,1370.300048828125,0.0013153444122213642,0.0,0.9613348771823548,0.8520758671327202
2025-10-08 13:05:00+05:30,1368.5,1369.4000244140625,1367.5,1369.0999755859375,47482,0.00043841840404645893,-0.000729873744850118,0.00043841840404645893,-0.000729873744850118,1369.239990234375,1368.3866536458333,1368.9549926757813,102862.15,0.46160808421756244,47482,-0.00010225720066314395,0.0005212868294228866,45.37826326917636,1368.5,-0.0011677801725770154,1,0,1370.800048828125,0.0012417451409711955,0.0,0.9613348771823548,0.8531339282004711
2025-10-08 13:10:00+05:30,1369.0999755859375,1369.800048828125,1369.0,1369.4000244140625,94061,0.00021915771928671113,0.0006576722061106821,0.00021915771928671113,0.0006576722061106821,1369.3199951171875,1368.3333251953125,1368.934991455078,104264.3,0.9021400421812557,94061,5.8444554348340694e-05,0.0007795609440389885,51.818272547324646,1369.0999755859375,0.00043841840404645893,1,0,1370.699951171875,0.0009492673686555264,0.0,0.9613348771823548,0.8539437803996047
2025-10-08 13:15:00+05:30,1369.4000244140625,1370.5999755859375,1368.0,1370.300048828125,222247,0.0006572399576578736,0.0008765417161546996,0.0006572399576578736,0.0008765417161546996,1369.4800048828124,1368.4199951171875,1368.9699951171874,113790.1,1.9531312477974625,222247,0.0005987995022842002,0.001373886465883721,54.70119349101107,1369.4000244140625,0.00021915771928671113,1,0,1371.5,0.0008756849807465272,0.0,0.9613348771823548,0.8546915661425025
2025-10-08 13:20:00+05:30,1370.4000244140625,1371.800048828125,1370.0,1370.800048828125,85245,0.00036488358912900587,0.0010223633628614337,0.00036488358912900587,0.0010223633628614337,1369.62001953125,1368.5266682942708,1368.9949951171875,116313.9,0.7328874708869643,85245,0.0008615742177002438,0.0016611883323297072,56.1982970174199,1370.300048828125,0.0006572399576578736,0,0,1372.0,0.000875365574213971,0.0,0.9613348771823548,0.8554397337160747
2025-10-08 13:25:00+05:30,1370.800048828125,1371.0,1370.0,1370.699951171875,61632,-7.302133986319959e-05,0.000291835604977253,-7.302133986319959e-05,0.000291835604977253,1370.060009765625,1368.6199951171875,1368.9599914550781,113652.6,0.5422841184451518,61632,0.0004670900556823439,0.001519746943714559,62.38493059830668,1370.800048828125,0.00036488358912900587,1,0,1371.5,0.0005836790374442735,0.0,0.9613348771823548,0.8559390359564417
2025-10-08 13:30:00+05:30,1370.5,1371.800048828125,1370.0,1371.5,130553,0.0005836790374442735,0.0005106150765556983,0.0005836790374442735,0.0005106150765556983,1370.5400146484376,1368.8533284505208,1368.9249938964845,112953.85,1.1558083234878567,130553,0.0007004431401500948,0.001933495352985063,77.55066441346074,1370.699951171875,-7.302133986319959e-05,1,0,1371.0999755859375,-0.00029166927747903415,0.0,0.9613348771823548,0.8556893848362582
2025-10-08 13:35:00+05:30,1371.5999755859375,1372.5999755859375,1371.4000244140625,1372.0,123710,0.0003645643456069436,0.000948456171617762,0.0003645643456069436,0.000948456171617762,1371.060009765625,1369.2466634114583,1369.0149963378906,105753.1,1.1698002233504154,123710,0.0006855937943482474,0.002010840458562691,77.31928912630129,1371.5,0.0005836790374442735,0,0,1371.300048828125,-0.0005101684926203109,0.0,0.9613348771823548,0.8552528390726452
2025-10-08 13:40:00+05:30,1372.0,1372.5,1370.0,1371.5,176592,-0.00036443148688047877,0.0,-0.00036443148688047877,0.0,1371.3,1369.5666666666666,1369.1399963378906,109636.65,1.6107022606035335,176592,0.0001458470064901186,0.0014116387178416403,77.31928912630129,1372.0,0.0003645643456069436,0,0,1371.0,-0.00036456434560705464,0.0,0.9613348771823548,0.85494104438104
